-0.022874,0.015763,0.096411,0.29026,0.012952,-0.1005
-0.021535,0.016022,0.097095,0.28985,0.012571,-0.10004
-0.020171,0.016278,0.097723,0.28937,0.012232,-0.09963
-0.01878,0.016532,0.098297,0.28883,0.011937,-0.099266
-0.017364,0.016784,0.098815,0.28823,0.011685,-0.098948
-0.015922,0.017034,0.099278,0.28756,0.011476,-0.098677
-0.014456,0.017282,0.099686,0.28684,0.011312,-0.098453
-0.012966,0.017528,0.10004,0.28605,0.011192,-0.098276
-0.011451,0.017771,0.10033,0.2852,0.011117,-0.098145
-0.0099134,0.018012,0.10057,0.28429,0.011085,-0.098061
-0.0083526,0.018252,0.10076,0.28332,0.011099,-0.098024
-0.0067693,0.018488,0.10089,0.28229,0.011157,-0.098033
-0.0051639,0.018723,0.10096,0.2812,0.011259,-0.098089
-0.0035371,0.018955,0.10098,0.28004,0.011407,-0.098191
-0.0018892,0.019185,0.10094,0.27883,0.011599,-0.09834
-0.00022097,0.019413,0.10084,0.27755,0.011836,-0.098534
0.0014672,0.019639,0.10069,0.27622,0.012118,-0.098773
0.0031747,0.019862,0.10049,0.27482,0.012445,-0.099058
0.0049009,0.020083,0.10023,0.27337,0.012816,-0.099388
0.0066454,0.020302,0.099913,0.27186,0.013231,-0.099763
0.0084073,0.020519,0.099545,0.27029,0.013691,-0.10018
0.010186,0.020733,0.099122,0.26866,0.014195,-0.10064
0.011981,0.020945,0.098645,0.26698,0.014744,-0.10115
0.013792,0.021155,0.098114,0.26524,0.015336,-0.1017
0.015618,0.021362,0.097531,0.26344,0.015972,-0.10229
0.017458,0.021567,0.096895,0.26158,0.016651,-0.10293
0.019312,0.02177,0.096207,0.25967,0.017374,-0.1036
0.021179,0.021971,0.095467,0.25771,0.018139,-0.10432
0.023058,0.02217,0.094676,0.25569,0.018947,-0.10507
0.024949,0.022366,0.093835,0.25362,0.019797,-0.10587
0.02685,0.022561,0.092943,0.25149,0.020689,-0.1067
0.028762,0.022753,0.092001,0.24932,0.021622,-0.10758
0.030683,0.022943,0.091011,0.24709,0.022597,-0.10848
0.032613,0.023131,0.089973,0.24481,0.023612,-0.10943
0.03455,0.023317,0.088887,0.24248,0.024668,-0.11041
0.036495,0.0235,0.087754,0.2401,0.025763,-0.11143
0.038446,0.023682,0.086574,0.23767,0.026898,-0.11248
0.040402,0.023861,0.08535,0.2352,0.028071,-0.11357
0.042363,0.024039,0.08408,0.23268,0.029283,-0.11469
0.044328,0.024215,0.082767,0.23011,0.030532,-0.11584
0.046297,0.024388,0.08141,0.22749,0.031819,-0.11702
0.048267,0.02456,0.080012,0.22484,0.033142,-0.11822
0.05024,0.02473,0.078571,0.22214,0.034501,-0.11946
0.052212,0.024898,0.077091,0.21939,0.035895,-0.12073
0.054185,0.025064,0.07557,0.21661,0.037324,-0.12202
0.056157,0.025228,0.074011,0.21378,0.038788,-0.12334
0.058127,0.02539,0.072414,0.21091,0.040284,-0.12468
0.060094,0.025551,0.07078,0.20801,0.041814,-0.12605
0.062058,0.02571,0.069111,0.20507,0.043375,-0.12744
0.064018,0.025867,0.067406,0.20209,0.044968,-0.12885
0.065972,0.026023,0.065668,0.19907,0.046591,-0.13028
0.06792,0.026177,0.063896,0.19602,0.048244,-0.13173
0.069862,0.02633,0.062093,0.19294,0.049925,-0.1332
0.071796,0.02648,0.060259,0.18983,0.051635,-0.13469
0.073721,0.02663,0.058396,0.18668,0.053373,-0.13619
0.075637,0.026778,0.056504,0.1835,0.055137,-0.1377
0.077542,0.026924,0.054585,0.18029,0.056926,-0.13923
0.079436,0.027069,0.052639,0.17706,0.058741,-0.14077
0.081319,0.027213,0.050668,0.17379,0.06058,-0.14232
0.083188,0.027355,0.048673,0.17051,0.062442,-0.14388
0.085044,0.027496,0.046655,0.16719,0.064326,-0.14545
0.086886,0.027636,0.044615,0.16385,0.066231,-0.14702
0.088712,0.027775,0.042555,0.1605,0.068157,-0.1486
0.090521,0.027912,0.040475,0.15711,0.070103,-0.15019
0.092314,0.028049,0.038377,0.15371,0.072068,-0.15178
0.094089,0.028184,0.036263,0.15029,0.07405,-0.15337
0.095845,0.028318,0.034132,0.14685,0.076049,-0.15496
0.097581,0.028451,0.031987,0.1434,0.078063,-0.15655
0.099298,0.028583,0.029829,0.13993,0.080093,-0.15814
0.10099,0.028715,0.027659,0.13644,0.082137,-0.15972
0.10267,0.028845,0.025477,0.13294,0.084193,-0.1613
0.10432,0.028974,0.023287,0.12943,0.086262,-0.16288
0.10594,0.029103,0.021087,0.12591,0.088341,-0.16444
0.10755,0.029231,0.018881,0.12238,0.090431,-0.166
0.10912,0.029358,0.016669,0.11884,0.09253,-0.16755
0.11067,0.029485,0.014452,0.1153,0.094637,-0.16909
0.1122,0.02961,0.012232,0.11174,0.09675,-0.17061
0.1137,0.029735,0.01001,0.10819,0.09887,-0.17212
0.11517,0.02986,0.0077866,0.10463,0.101,-0.17362
0.11661,0.029984,0.0055638,0.10106,0.10312,-0.1751
0.11802,0.030108,0.0033426,0.097501,0.10526,-0.17656
0.1194,0.03023,0.0011243,0.093938,0.10739,-0.178
0.12075,0.030353,-0.00109,0.090376,0.10953,-0.17943
0.12206,0.030475,-0.003299,0.086816,0.11166,-0.18083
0.12335,0.030597,-0.0055015,0.083261,0.1138,-0.18221
0.1246,0.030718,-0.0076962,0.07971,0.11593,-0.18356
0.12582,0.030839,-0.009882,0.076165,0.11806,-0.18489
0.12701,0.03096,-0.012058,0.072627,0.12018,-0.18619
0.12816,0.031081,-0.014222,0.069098,0.1223,-0.18747
0.12927,0.031201,-0.016374,0.065579,0.12442,-0.18872
0.13035,0.031321,-0.018512,0.06207,0.12653,-0.18994
0.13139,0.031441,-0.020635,0.058573,0.12863,-0.19112
0.1324,0.03156,-0.022742,0.055089,0.13072,-0.19228
0.13336,0.03168,-0.024832,0.051619,0.1328,-0.1934
0.13429,0.031799,-0.026904,0.048164,0.13487,-0.19449
0.13518,0.031919,-0.028956,0.044726,0.13693,-0.19554
0.13603,0.032038,-0.030988,0.041306,0.13897,-0.19655
0.13684,0.032157,-0.032998,0.037903,0.14101,-0.19753
0.13761,0.032277,-0.034985,0.034521,0.14302,-0.19847
0.13834,0.032396,-0.036949,0.031159,0.14503,-0.19937
0.13903,0.032515,-0.038888,0.027819,0.14701,-0.20023
0.13968,0.032635,-0.040801,0.024502,0.14898,-0.20105
0.14029,0.032754,-0.042688,0.021208,0.15093,-0.20182
0.14085,0.032873,-0.044546,0.017939,0.15286,-0.20256
0.14137,0.032993,-0.046376,0.014696,0.15478,-0.20324
0.14185,0.033112,-0.048176,0.01148,0.15667,-0.20389
0.14229,0.033232,-0.049946,0.0082915,0.15854,-0.20449
0.14268,0.033352,-0.051684,0.0051316,0.16038,-0.20504
0.14303,0.033472,-0.053389,0.0020014,0.16221,-0.20554
0.14333,0.033591,-0.055061,-0.0010983,0.16401,-0.206
0.14359,0.033711,-0.056699,-0.0041666,0.16578,-0.2064
0.1438,0.033832,-0.058302,-0.0072026,0.16753,-0.20676
0.14397,0.033952,-0.05987,-0.010205,0.16925,-0.20707
0.1441,0.034072,-0.0614,-0.013174,0.17095,-0.20732
0.14418,0.034193,-0.062893,-0.016108,0.17261,-0.20753
0.14422,0.034313,-0.064348,-0.019007,0.17425,-0.20768
0.14421,0.034434,-0.065765,-0.021869,0.17586,-0.20778
0.14415,0.034555,-0.067142,-0.024694,0.17744,-0.20783
0.14405,0.034675,-0.068479,-0.027481,0.17899,-0.20782
0.14391,0.034796,-0.069775,-0.030229,0.18051,-0.20776
0.14371,0.034917,-0.071029,-0.032938,0.182,-0.20765
0.14348,0.035038,-0.072242,-0.035607,0.18345,-0.20748
0.1432,0.035159,-0.073412,-0.038235,0.18487,-0.20725
0.14287,0.03528,-0.074539,-0.040822,0.18626,-0.20697
0.1425,0.035401,-0.075623,-0.043367,0.18761,-0.20664
0.14208,0.035522,-0.076662,-0.045869,0.18893,-0.20624
0.14161,0.035643,-0.077657,-0.048328,0.19021,-0.2058
0.14111,0.035763,-0.078607,-0.050744,0.19145,-0.20529
0.14055,0.035884,-0.079512,-0.053115,0.19266,-0.20473
0.13996,0.036004,-0.080372,-0.055442,0.19384,-0.20411
0.13931,0.036125,-0.081185,-0.057723,0.19497,-0.20344
0.13863,0.036245,-0.081952,-0.059959,0.19607,-0.2027
0.1379,0.036365,-0.082672,-0.062148,0.19713,-0.20191
0.13712,0.036484,-0.083346,-0.064291,0.19815,-0.20107
0.13631,0.036603,-0.083972,-0.066387,0.19914,-0.20017
0.13545,0.036722,-0.084552,-0.068436,0.20008,-0.19921
0.13454,0.036841,-0.085083,-0.070437,0.20098,-0.19819
0.1336,0.036959,-0.085568,-0.07239,0.20185,-0.19712
0.13261,0.037076,-0.086004,-0.074295,0.20267,-0.19599
0.13158,0.037194,-0.086393,-0.076151,0.20346,-0.1948
0.13051,0.03731,-0.086735,-0.077959,0.2042,-0.19356
0.12939,0.037426,-0.087028,-0.079717,0.20491,-0.19227
0.12824,0.037541,-0.087274,-0.081426,0.20557,-0.19091
0.12705,0.037656,-0.087471,-0.083086,0.20619,-0.18951
0.12582,0.03777,-0.087622,-0.084696,0.20677,-0.18805
0.12454,0.037883,-0.087724,-0.086257,0.20731,-0.18653
0.12323,0.037995,-0.087779,-0.087767,0.2078,-0.18496
0.12189,0.038106,-0.087787,-0.089228,0.20826,-0.18334
0.1205,0.038216,-0.087748,-0.090638,0.20867,-0.18167
0.11908,0.038325,-0.087662,-0.091999,0.20904,-0.17994
0.11762,0.038433,-0.087529,-0.093309,0.20937,-0.17816
0.11612,0.03854,-0.08735,-0.09457,0.20966,-0.17633
0.11459,0.038645,-0.087124,-0.09578,0.20991,-0.17445
0.11303,0.03875,-0.086853,-0.09694,0.21012,-0.17252
0.11143,0.038852,-0.086536,-0.098051,0.21028,-0.17055
0.1098,0.038954,-0.086175,-0.099112,0.2104,-0.16852
0.10814,0.039054,-0.085768,-0.10012,0.21048,-0.16645
0.10644,0.039152,-0.085318,-0.10108,0.21052,-0.16433
0.10472,0.039249,-0.084823,-0.102,0.21052,-0.16216
0.10296,0.039344,-0.084286,-0.10286,0.21048,-0.15995
0.10118,0.039437,-0.083705,-0.10367,0.21039,-0.1577
0.099362,0.039528,-0.083082,-0.10444,0.21027,-0.1554
0.09752,0.039618,-0.082418,-0.10515,0.2101,-0.15307
0.095651,0.039705,-0.081712,-0.10582,0.2099,-0.15069
0.093756,0.03979,-0.080966,-0.10644,0.20965,-0.14827
0.091836,0.039873,-0.08018,-0.10701,0.20937,-0.14581
0.089891,0.039954,-0.079355,-0.10754,0.20905,-0.14331
0.087922,0.040032,-0.078491,-0.10802,0.20868,-0.14078
0.085931,0.040108,-0.077589,-0.10845,0.20828,-0.13821
0.083917,0.040181,-0.076651,-0.10883,0.20784,-0.1356
0.081883,0.040252,-0.075675,-0.10917,0.20736,-0.13297
0.079828,0.04032,-0.074664,-0.10947,0.20685,-0.1303
0.077754,0.040386,-0.073618,-0.10972,0.2063,-0.1276
0.075662,0.040448,-0.072538,-0.10992,0.20571,-0.12486
0.073552,0.040508,-0.071425,-0.11008,0.20508,-0.1221
0.071426,0.040564,-0.070279,-0.1102,0.20442,-0.11932
0.069285,0.040618,-0.069102,-0.11027,0.20372,-0.1165
0.067128,0.040668,-0.067894,-0.1103,0.20299,-0.11366
0.064959,0.040715,-0.066656,-0.11029,0.20222,-0.1108
0.062776,0.040759,-0.06539,-0.11024,0.20142,-0.10792
0.060582,0.040799,-0.064095,-0.11015,0.20059,-0.10501
0.058377,0.040835,-0.062773,-0.11001,0.19972,-0.10208
0.056163,0.040868,-0.061425,-0.10984,0.19882,-0.099139
0.05394,0.040898,-0.060052,-0.10963,0.19789,-0.096178
0.051709,0.040923,-0.058655,-0.10938,0.19693,-0.093201
0.049471,0.040944,-0.057234,-0.10909,0.19594,-0.09021
0.047228,0.040962,-0.055792,-0.10876,0.19491,-0.087207
0.04498,0.040975,-0.054328,-0.1084,0.19386,-0.084191
0.042728,0.040985,-0.052844,-0.108,0.19278,-0.081166
0.040474,0.04099,-0.051341,-0.10757,0.19167,-0.078133
0.038217,0.04099,-0.04982,-0.1071,0.19053,-0.075092
0.035961,0.040986,-0.048282,-0.1066,0.18937,-0.072046
0.033704,0.040978,-0.046728,-0.10607,0.18818,-0.068995
0.031449,0.040965,-0.045159,-0.1055,0.18696,-0.065942
0.029196,0.040948,-0.043576,-0.1049,0.18572,-0.062887
0.026946,0.040925,-0.041981,-0.10427,0.18446,-0.059833
0.024701,0.040898,-0.040374,-0.10362,0.18317,-0.05678
0.022461,0.040866,-0.038756,-0.10293,0.18186,-0.05373
0.020228,0.040828,-0.037129,-0.10221,0.18052,-0.050685
0.018002,0.040786,-0.035493,-0.10147,0.17917,-0.047646
0.015784,0.040738,-0.033851,-0.10069,0.17779,-0.044615
0.013575,0.040685,-0.032202,-0.099897,0.1764,-0.041592
0.011377,0.040627,-0.030548,-0.099074,0.17498,-0.03858
0.0091898,0.040563,-0.02889,-0.098226,0.17355,-0.03558
0.007015,0.040494,-0.027229,-0.097354,0.1721,-0.032593
0.0048533,0.040419,-0.025567,-0.096459,0.17063,-0.029621
0.0027058,0.040339,-0.023904,-0.095542,0.16914,-0.026665
0.00057333,0.040252,-0.022241,-0.094603,0.16764,-0.023726
-0.0015431,0.04016,-0.02058,-0.093643,0.16612,-0.020807
-0.0036426,0.040062,-0.018921,-0.092664,0.16459,-0.017908
-0.0057242,0.039958,-0.017267,-0.091666,0.16305,-0.015031
-0.0077871,0.039848,-0.015617,-0.090649,0.16149,-0.012177
-0.0098303,0.039732,-0.013972,-0.089615,0.15993,-0.0093484
-0.011853,0.039609,-0.012335,-0.088564,0.15835,-0.0065453
-0.013854,0.039481,-0.010706,-0.087497,0.15676,-0.0037696
-0.015833,0.039346,-0.0090861,-0.086415,0.15515,-0.0010226
-0.017789,0.039204,-0.0074761,-0.085318,0.15355,0.0016944
-0.019721,0.039057,-0.0058773,-0.084208,0.15193,0.00438
-0.021628,0.038902,-0.0042906,-0.083085,0.1503,0.0070331
-0.023509,0.038741,-0.0027171,-0.081951,0.14867,0.0096523
-0.025364,0.038574,-0.0011578,-0.080805,0.14703,0.012236
-0.027192,0.038399,0.0003863,-0.079649,0.14539,0.014784
-0.028992,0.038219,0.0019143,-0.078483,0.14374,0.017294
-0.030763,0.038031,0.0034251,-0.077308,0.14209,0.019765
-0.032504,0.037836,0.0049179,-0.076125,0.14043,0.022197
-0.034216,0.037635,0.0063916,-0.074934,0.13877,0.024587
-0.035896,0.037426,0.0078454,-0.073737,0.13711,0.026935
-0.037545,0.037211,0.0092783,-0.072534,0.13545,0.029239
-0.039162,0.036989,0.01069,-0.071326,0.13378,0.0315
-0.040745,0.036759,0.012078,-0.070113,0.13212,0.033714
-0.042296,0.036523,0.013443,-0.068896,0.13045,0.035883
-0.043812,0.036279,0.014784,-0.067677,0.12879,0.038003
-0.045293,0.036028,0.0161,-0.066455,0.12713,0.040075
-0.046739,0.03577,0.017389,-0.065231,0.12547,0.042098
-0.048149,0.035505,0.018652,-0.064006,0.12382,0.044071
-0.049522,0.035232,0.019888,-0.062781,0.12217,0.045992
-0.050859,0.034952,0.021095,-0.061556,0.12052,0.047861
-0.052158,0.034665,0.022273,-0.060332,0.11888,0.049676
-0.053419,0.034371,0.023421,-0.059109,0.11724,0.051439
-0.054642,0.034069,0.02454,-0.057889,0.11561,0.053146
-0.055826,0.03376,0.025627,-0.056671,0.11399,0.054799
-0.056971,0.033444,0.026682,-0.055457,0.11237,0.056395
-0.058076,0.03312,0.027705,-0.054246,0.11076,0.057934
-0.059141,0.032789,0.028696,-0.05304,0.10916,0.059417
-0.060165,0.03245,0.029652,-0.051839,0.10756,0.060841
-0.061149,0.032104,0.030575,-0.050643,0.10598,0.062207
-0.062092,0.031751,0.031464,-0.049454,0.1044,0.063513
-0.062994,0.03139,0.032317,-0.048271,0.10284,0.06476
-0.063854,0.031022,0.033135,-0.047095,0.10128,0.065947
-0.064672,0.030646,0.033916,-0.045926,0.099739,0.067073
-0.065448,0.030263,0.034662,-0.044766,0.098206,0.068139
-0.066182,0.029873,0.035371,-0.043614,0.096684,0.069143
-0.066873,0.029476,0.036042,-0.04247,0.095174,0.070085
-0.067522,0.029071,0.036676,-0.041336,0.093676,0.070965
-0.068128,0.028659,0.037272,-0.040212,0.092191,0.071783
-0.068692,0.028239,0.03783,-0.039098,0.090719,0.072539
-0.069212,0.027813,0.03835,-0.037994,0.08926,0.073232
-0.06969,0.027379,0.038831,-0.036901,0.087814,0.073862
-0.070124,0.026938,0.039274,-0.035819,0.086382,0.074428
-0.070516,0.02649,0.039677,-0.034748,0.084965,0.074932
-0.070865,0.026034,0.040041,-0.033689,0.083561,0.075373
-0.071171,0.025572,0.040366,-0.032642,0.082172,0.075751
-0.071434,0.025103,0.040651,-0.031608,0.080798,0.076065
-0.071654,0.024626,0.040897,-0.030586,0.079439,0.076316
-0.071832,0.024143,0.041103,-0.029576,0.078095,0.076505
-0.071967,0.023653,0.041269,-0.02858,0.076767,0.07663
-0.072059,0.023156,0.041396,-0.027597,0.075453,0.076693
-0.07211,0.022652,0.041484,-0.026627,0.074156,0.076693
-0.072118,0.022141,0.041532,-0.02567,0.072874,0.076631
-0.072085,0.021624,0.04154,-0.024728,0.071608,0.076507
-0.07201,0.0211,0.041509,-0.023799,0.070358,0.076321
-0.071894,0.02057,0.041439,-0.022884,0.069124,0.076074
-0.071737,0.020033,0.04133,-0.021983,0.067906,0.075766
-0.07154,0.01949,0.041182,-0.021096,0.066704,0.075398
-0.071302,0.018941,0.040995,-0.020223,0.065518,0.074969
-0.071024,0.018385,0.04077,-0.019364,0.064348,0.074481
-0.070706,0.017823,0.040507,-0.01852,0.063194,0.073934
-0.07035,0.017255,0.040206,-0.01769,0.062056,0.073328
-0.069954,0.016681,0.039867,-0.016874,0.060935,0.072664
-0.069521,0.016101,0.039492,-0.016073,0.059829,0.071943
-0.069049,0.015515,0.039079,-0.015285,0.058739,0.071165
-0.068541,0.014924,0.03863,-0.014512,0.057665,0.070332
-0.067995,0.014327,0.038145,-0.013753,0.056607,0.069443
-0.067413,0.013724,0.037625,-0.013008,0.055564,0.0685
-0.066795,0.013116,0.037069,-0.012277,0.054537,0.067503
-0.066143,0.012502,0.036479,-0.01156,0.053525,0.066453
-0.065455,0.011883,0.035854,-0.010857,0.052528,0.065351
-0.064734,0.011259,0.035196,-0.010167,0.051546,0.064198
-0.063979,0.01063,0.034505,-0.00949,0.050579,0.062995
-0.063191,0.0099965,0.033782,-0.0088267,0.049626,0.061742
-0.062372,0.0093577,0.033027,-0.0081765,0.048688,0.060441
-0.061521,0.0087141,0.03224,-0.0075391,0.047763,0.059093
-0.060639,0.008066,0.031423,-0.0069144,0.046853,0.057698
-0.059727,0.0074133,0.030576,-0.0063022,0.045956,0.056259
-0.058786,0.0067562,0.0297,-0.0057021,0.045073,0.054775
-0.057817,0.0060949,0.028796,-0.005114,0.044202,0.053248
-0.056819,0.0054295,0.027863,-0.0045376,0.043345,0.051679
-0.055795,0.00476,0.026904,-0.0039727,0.042499,0.050069
-0.054745,0.0040866,0.025918,-0.0034189,0.041666,0.04842
-0.053669,0.0034094,0.024907,-0.0028759,0.040845,0.046733
-0.052569,0.0027286,0.023871,-0.0023435,0.040035,0.045008
-0.051445,0.0020442,0.022811,-0.0018213,0.039236,0.043247
-0.050298,0.0013565,0.021728,-0.0013091,0.038448,0.041452
-0.049129,0.00066548,0.020623,-0.00080638,0.03767,0.039623
-0.047938,-2.8664e-05,0.019496,-0.00031292,0.036902,0.037762
-0.046728,-0.00072581,0.018349,0.00017167,0.036144,0.03587
-0.045498,-0.0014258,0.017183,0.00064776,0.035395,0.033949
-0.04425,-0.0021286,0.015997,0.0011157,0.034655,0.032
-0.042984,-0.0028339,0.014794,0.0015759,0.033923,0.030025
-0.041702,-0.0035417,0.013574,0.0020287,0.033199,0.028024
-0.040403,-0.0042518,0.012338,0.0024746,0.032483,0.025999
-0.03909,-0.0049641,0.011087,0.0029138,0.031773,0.023952
-0.037763,-0.0056784,0.0098216,0.003347,0.03107,0.021884
-0.036424,-0.0063946,0.0085433,0.0037743,0.030374,0.019796
-0.035072,-0.0071126,0.007253,0.0041964,0.029683,0.01769
-0.03371,-0.0078322,0.0059515,0.0046135,0.028998,0.015568
-0.032337,-0.0085532,0.0046399,0.0050262,0.028317,0.01343
-0.030956,-0.0092756,0.0033191,0.0054348,0.027641,0.011279
-0.029566,-0.0099991,0.0019902,0.0058399,0.026968,0.0091155
-0.02817,-0.010724,0.00065411,0.0062418,0.026299,0.0069415
-0.026767,-0.011449,-0.00068811,0.0066409,0.025633,0.0047583
-0.02536,-0.012175,-0.0020354,0.0070379,0.024969,0.0025674
-0.023948,-0.012902,-0.0033869,0.007433,0.024307,0.00037049
-0.022534,-0.013629,-0.0047414,0.0078267,0.023647,-0.001831
-0.021117,-0.014357,-0.0060979,0.0082196,0.022988,-0.0040356
-0.0197,-0.015085,-0.0074555,0.0086119,0.022329,-0.0062417
-0.018282,-0.015812,-0.0088131,0.0090043,0.02167,-0.0084478
-0.016865,-0.01654,-0.01017,0.0093972,0.021011,-0.010652
-0.015451,-0.017267,-0.011524,0.009791,0.020351,-0.012854
-0.01404,-0.017994,-0.012876,0.010186,0.019689,-0.015051
-0.012632,-0.01872,-0.014223,0.010583,0.019025,-0.017242
-0.01123,-0.019446,-0.015565,0.010982,0.018359,-0.019425
-0.0098333,-0.02017,-0.016901,0.011384,0.01769,-0.021599
-0.008444,-0.020894,-0.01823,0.011789,0.017018,-0.023763
-0.0070626,-0.021617,-0.019551,0.012198,0.016342,-0.025914
-0.0056903,-0.022338,-0.020863,0.012611,0.015661,-0.028051
-0.0043279,-0.023057,-0.022164,0.013028,0.014976,-0.030174
-0.0029765,-0.023776,-0.023455,0.01345,0.014285,-0.03228
-0.001637,-0.024492,-0.024733,0.013878,0.013589,-0.034368
-0.00031039,-0.025206,-0.025998,0.014311,0.012887,-0.036436
0.0010024,-0.025919,-0.02725,0.01475,0.012178,-0.038483
0.0023003,-0.026629,-0.028486,0.015196,0.011461,-0.040508
0.0035826,-0.027337,-0.029706,0.015649,0.010738,-0.042509
0.0048481,-0.028043,-0.030909,0.016109,0.010006,-0.044485
0.0060961,-0.028746,-0.032095,0.016577,0.0092664,-0.046434
0.0073256,-0.029446,-0.033262,0.017054,0.0085178,-0.048355
0.0085357,-0.030144,-0.034409,0.017538,0.00776,-0.050247
0.0097255,-0.030838,-0.035536,0.018032,0.0069926,-0.052108
0.010894,-0.031529,-0.036641,0.018535,0.0062152,-0.053937
0.012041,-0.032217,-0.037724,0.019047,0.0054276,-0.055732
0.013164,-0.032902,-0.038784,0.01957,0.0046292,-0.057493
0.014264,-0.033583,-0.03982,0.020102,0.0038198,-0.059218
0.015339,-0.034261,-0.040832,0.020646,0.0029989,-0.060906
0.016389,-0.034934,-0.041818,0.0212,0.0021663,-0.062555
0.017413,-0.035604,-0.042777,0.021765,0.0013216,-0.064165
0.01841,-0.03627,-0.04371,0.022341,0.00046443,-0.065734
0.019379,-0.036932,-0.044615,0.02293,-0.00040541,-0.067261
0.020319,-0.037589,-0.045491,0.02353,-0.0012883,-0.068745
0.02123,-0.038242,-0.046338,0.024142,-0.0021844,-0.070185
0.022112,-0.038891,-0.047155,0.024767,-0.0030942,-0.07158
0.022962,-0.039535,-0.047942,0.025405,-0.0040177,-0.072928
0.023781,-0.040174,-0.048697,0.026056,-0.0049554,-0.074229
0.024568,-0.040809,-0.049421,0.026719,-0.0059073,-0.075482
0.025322,-0.041438,-0.050112,0.027396,-0.0068738,-0.076685
0.026043,-0.042063,-0.05077,0.028086,-0.007855,-0.077838
0.02673,-0.042682,-0.051395,0.02879,-0.0088511,-0.078941
0.027382,-0.043296,-0.051986,0.029508,-0.0098623,-0.079991
0.027999,-0.043905,-0.052541,0.030239,-0.010889,-0.080988
0.02858,-0.044508,-0.053062,0.030984,-0.011931,-0.081931
0.029125,-0.045106,-0.053548,0.031744,-0.012988,-0.082821
0.029633,-0.045698,-0.053997,0.032517,-0.014061,-0.083654
0.030104,-0.046284,-0.05441,0.033305,-0.01515,-0.084432
0.030536,-0.046865,-0.054786,0.034107,-0.016255,-0.085154
0.030931,-0.04744,-0.055125,0.034923,-0.017376,-0.085818
0.031287,-0.048008,-0.055426,0.035753,-0.018513,-0.086424
0.031603,-0.048571,-0.055689,0.036598,-0.019665,-0.086971
0.03188,-0.049127,-0.055915,0.037457,-0.020834,-0.08746
0.032117,-0.049677,-0.056102,0.03833,-0.022019,-0.087889
0.032314,-0.050221,-0.05625,0.039217,-0.02322,-0.088257
0.03247,-0.050759,-0.05636,0.040119,-0.024437,-0.088566
0.032585,-0.05129,-0.05643,0.041034,-0.02567,-0.088813
0.032659,-0.051814,-0.056461,0.041963,-0.026919,-0.088999
0.032691,-0.052332,-0.056453,0.042906,-0.028184,-0.089123
0.032682,-0.052843,-0.056406,0.043863,-0.029465,-0.089186
0.03263,-0.053348,-0.056319,0.044834,-0.030761,-0.089186
0.032536,-0.053846,-0.056192,0.045817,-0.032073,-0.089123
0.0324,-0.054337,-0.056026,0.046814,-0.033401,-0.088998
0.032222,-0.054821,-0.05582,0.047824,-0.034744,-0.08881
0.032,-0.055298,-0.055575,0.048847,-0.036102,-0.088559
0.031736,-0.055768,-0.05529,0.049882,-0.037474,-0.088245
0.031429,-0.056232,-0.054966,0.050929,-0.038862,-0.087868
0.031079,-0.056688,-0.054602,0.051989,-0.040264,-0.087428
0.030687,-0.057137,-0.054199,0.05306,-0.04168,-0.086924
0.030251,-0.057579,-0.053757,0.054142,-0.043111,-0.086358
0.029772,-0.058014,-0.053277,0.055236,-0.044555,-0.085728
0.02925,-0.058441,-0.052758,0.05634,-0.046013,-0.085036
0.028686,-0.058861,-0.0522,0.057455,-0.047484,-0.084281
0.028078,-0.059274,-0.051604,0.05858,-0.048967,-0.083463
0.027428,-0.05968,-0.050971,0.059714,-0.050464,-0.082583
0.026735,-0.060079,-0.0503,0.060858,-0.051972,-0.081641
0.026,-0.06047,-0.049591,0.062011,-0.053493,-0.080638
0.025223,-0.060854,-0.048846,0.063172,-0.055025,-0.079573
0.024403,-0.06123,-0.048065,0.064341,-0.056568,-0.078447
0.023542,-0.061599,-0.047248,0.065518,-0.058121,-0.07726
